Date,Open,High,Low,Close,Adj Close,Volume
2008-11-27,567.0,567.0,567.0,567.0,474.3573,0
2008-11-28,280.0,292.424988,272.75,283.612,237.272385,29166036
2008-12-01,281.325012,295.0,274.53799399999997,277.350006,232.033508,25451428
2008-12-02,267.5,270.924988,256.25,268.487,224.618652,28790332
2008-12-03,275.138,278.5,262.5,267.274994,223.604691,26266896
2008-12-04,271.0,292.5,262.524994,289.774994,242.428406,37065712
2008-12-05,293.75,295.5,275.75,279.399994,233.74855,26718452
2008-12-08,288.049988,293.674988,276.75,279.638,233.94769300000002,27863204
2008-12-10,287.174988,308.5,284.25,306.799988,256.671661,30075720
2008-12-11,312.5,324.424988,298.325012,314.75,263.322723,36352380
2008-12-12,310.0,331.0,301.56201200000004,326.774994,273.382874,39714368
2008-12-15,337.25,339.75,318.049988,335.138,280.379486,39437392
2008-12-16,337.5,349.200012,331.41299399999997,347.125,290.40792799999997,30993992
2008-12-17,347.5,351.75,332.524994,337.850006,282.648346,35353852
2008-12-18,335.0,343.0,320.638,340.25,284.65625,42823376
2008-12-19,340.06201200000004,344.375,330.625,337.825012,282.627472,32948008
2008-12-22,326.25,338.100006,319.75,321.388,268.876099,19505092
2008-12-23,320.25,320.25,311.600006,314.93798799999996,263.47997999999995,15395660
2008-12-24,312.75,314.25,307.53799399999997,310.5,259.76712000000003,16422848
2008-12-26,312.5,318.75,301.0,302.53799399999997,253.106049,12690060
2008-12-29,300.0,312.987,297.0,311.575012,260.666473,23416760
2008-12-30,315.013,318.25,307.03799399999997,312.625,261.54492200000004,18029180
2008-12-31,313.5,316.424988,304.0,308.18798799999996,257.832855,19725220
2009-01-02,314.924988,324.975006,313.0,321.600006,269.053467,19847448
2009-01-05,324.75,344.25,323.774994,341.46200600000003,285.670227,22027876
2009-01-06,340.0,347.5,332.81201200000004,342.725006,286.726837,24118400
2009-01-07,342.25,346.5,293.75,300.18798799999996,251.139984,34002200
2009-01-09,302.5,302.5,273.41299399999997,288.31201200000004,241.204437,37952520
2009-01-12,284.924988,286.25,271.25,274.475006,229.62828100000002,29458336
2009-01-13,273.674988,286.5,266.25,269.388,225.37243700000002,26320964
2009-01-14,272.774994,304.5,272.774994,294.93798799999996,246.74781800000002,26201564
2009-01-15,285.450012,289.987,276.875,285.58700600000003,238.924713,25094924
2009-01-16,287.75,307.75,284.975006,304.33700600000003,254.61114500000002,26647296
2009-01-19,306.149994,312.487,302.0,307.475006,257.23638900000003,16983120
2009-01-20,304.200012,304.200012,292.0,295.91299399999997,247.563507,18588400
2009-01-21,290.0,295.725006,277.5,279.96200600000003,234.218735,19869540
2009-01-22,287.475006,288.71200600000003,276.774994,284.075012,237.65976,27980396
2009-01-23,299.5,333.75,280.0,289.03799399999997,241.811813,32434432
2009-01-27,296.5,308.362,292.5,306.487,256.40979,17933540
2009-01-28,312.0,322.5,306.600006,318.5,266.459991,18371436
2009-01-29,321.25,323.75,310.31201200000004,317.524994,265.644287,25373372
2009-01-30,309.5,332.700012,309.5,330.899994,276.83392299999997,22237208
2009-02-02,322.5,338.200012,318.388,320.0,267.714935,21461864
2009-02-03,322.5,333.674988,318.263,326.549988,273.194702,27643564
2009-02-04,328.75,334.375,323.774994,326.875,273.466553,15866960
2009-02-05,332.25,332.25,317.78799399999997,322.200012,269.555481,16426340
2009-02-06,325.0,337.5,323.899994,336.21200600000003,281.278046,17364252
2009-02-09,338.75,349.75,335.25,347.424988,290.658875,17751108
2009-02-10,347.225006,353.524994,343.08700600000003,350.487,293.220642,27187004
2009-02-11,341.25,347.325012,340.25,345.31201200000004,288.89120499999996,16821148
2009-02-12,344.674988,344.674988,336.325012,337.888,282.68014500000004,12578160
2009-02-13,341.75,351.0,340.25,348.100006,291.223633,11618608
2009-02-16,346.112,349.263,327.774994,330.049988,276.122772,18376752
2009-02-17,325.28799399999997,326.75,314.549988,316.825012,265.058685,15315008
2009-02-18,316.75,329.450012,310.0,323.78799399999997,270.884003,18296752
2009-02-19,322.5,327.25,320.524994,323.43798799999996,270.591125,12017532
2009-02-20,314.013,320.75,310.388,313.350006,262.15142799999995,14710180
2009-02-24,308.75,315.899994,300.33700600000003,313.31201200000004,262.119659,18280676
2009-02-25,316.25,321.5,315.638,316.638,264.902252,11819888
2009-02-26,314.5,324.25,312.825012,322.700012,269.973785,15358208
2009-02-27,322.350006,323.25,311.638,316.513,264.79766800000004,19240644
2009-03-02,307.174988,315.924988,303.75,306.41299399999997,256.347931,19751964
2009-03-03,307.5,312.987,293.75,299.21200600000003,250.32347099999998,20948104
2009-03-04,288.83700600000003,304.424988,288.83700600000003,302.774994,253.304306,23906800
2009-03-05,302.0,305.0,285.56201200000004,287.450012,240.48332200000002,28469796
2009-03-06,282.5,294.25,278.825012,292.475006,244.68725600000002,18251636
2009-03-09,290.25,292.0,284.53799399999997,288.33700600000003,241.22534199999998,13387324
2009-03-12,295.25,303.649994,289.5,300.5,251.40104700000003,19459676
2009-03-13,307.475006,323.450012,306.5,321.06201200000004,268.603424,16454240
2009-03-16,321.06201200000004,333.5,317.75,331.899994,277.670532,18107532
2009-03-17,332.5,335.75,323.28799399999997,325.049988,271.939789,19021944
2009-03-18,328.774994,340.5,328.774994,332.850006,278.465393,17475068
2009-03-19,334.5,338.46200600000003,330.024994,336.424988,281.456177,17364676
2009-03-20,334.75,339.975006,330.5,334.799988,280.09671000000003,20423760
2009-03-23,338.5,362.5,338.5,359.612,300.854645,19886352
2009-03-24,362.513,368.75,360.0,363.112,303.78277599999996,27586964
2009-03-25,362.5,387.25,362.5,383.049988,320.463104,38270736
2009-03-26,387.424988,394.75,380.75,391.375,327.427887,32862004
2009-03-27,388.5,395.850006,383.75,387.18798799999996,323.924988,26978552
2009-03-30,380.274994,383.75,373.75,379.112,317.16854900000004,27484352
2009-03-31,383.75,387.987,378.75,381.18798799999996,318.905334,22857932
2009-04-01,380.75,398.5,374.33700600000003,395.31201200000004,330.721588,19111420
2009-04-02,402.5,420.0,400.56201200000004,415.33700600000003,347.474731,21956584
2009-04-06,425.0,435.575012,411.399994,417.899994,349.618896,21036112
2009-04-08,409.987,434.75,401.25,431.287994,360.819427,36779864
2009-04-09,437.5,441.962006,426.31201200000004,433.93798799999996,363.036469,20775068
2009-04-13,439.987,447.25,430.75,443.388,370.942474,15219400
2009-04-15,437.5,459.924988,433.287994,457.513,382.759521,24188844
2009-04-16,452.77499400000005,460.0,429.587006,433.75,362.879211,26479032
2009-04-17,437.52499400000005,445.162994,425.587006,429.237,359.103607,25680984
2009-04-20,430.0,438.674988,422.075012,428.85000599999995,358.77981600000004,19720996
2009-04-21,423.75,433.412994,421.174988,426.52499400000005,356.834686,20010512
2009-04-22,430.0,433.25,422.75,429.5,359.323578,17694240
2009-04-23,429.25,443.72500599999995,424.0,440.924988,368.88183599999996,16956048
2009-04-24,437.5,450.5,431.75,447.212006,374.141602,21900576
2009-04-27,447.75,451.75,440.25,446.388,373.452209,16790692
2009-04-28,445.25,448.0,432.75,434.287994,363.329285,16096916
2009-04-29,437.75,455.0,436.462006,451.56201200000004,377.780914,17085636
2009-04-30,452.549988,452.549988,452.549988,452.549988,378.607452,0
2009-05-04,462.75,473.75,460.075012,471.77499400000005,394.691223,17142044
2009-05-05,471.25,473.674988,459.0,470.912994,393.970032,19513952
2009-05-06,472.25,484.52499400000005,465.0,470.375,393.519989,19527644
2009-05-07,462.5,481.22500599999995,462.5,478.888,400.64209,14696492
2009-05-08,480.0,483.0,468.75,475.075012,397.452087,15941280
2009-05-11,479.75,482.0,462.52499400000005,465.39999400000005,389.35784900000004,15030400
2009-05-12,462.487,493.85000599999995,460.75,489.97500599999995,409.91754199999997,18342348
2009-05-13,493.06201200000004,493.75,476.5,483.25,404.291321,20906468
2009-05-14,475.56201200000004,481.875,470.049988,477.237,399.260834,16188264
2009-05-15,478.75,490.0,477.912994,487.674988,407.993317,12614108
2009-05-18,536.75,633.75,525.312012,591.888,495.178864,211280
2009-05-19,612.5,625.0,550.0,557.724976,466.597748,41895288
2009-05-20,550.0,563.174988,534.049988,538.112,450.189362,26987620
2009-05-21,536.25,544.25,525.638,528.862,442.45074500000004,15909488
2009-05-22,524.950012,551.799988,522.75,546.437988,457.15499900000003,17785484
2009-05-25,550.0,553.75,538.5,548.687988,459.037384,12416228
2009-05-26,545.025024,552.25,532.625,535.674988,448.15063499999997,9936320
2009-05-27,543.0,551.25,538.112,546.5880129999999,457.280518,20900372
2009-05-28,545.0,561.5,545.0,555.138,464.433502,17992252
2009-05-29,561.200012,576.924988,553.25,567.974976,475.17303499999997,25586780
2009-06-01,582.5,582.5,564.0369870000001,570.549988,477.327362,11909532
2009-06-02,575.025024,577.112,556.013,569.799988,476.699829,13196444
2009-06-03,565.325012,576.875,556.375,561.474976,469.73507699999993,13752492
2009-06-04,556.200012,567.2130129999999,540.0,565.437988,473.050568,15440948
2009-06-05,568.75,570.25,547.5,553.187988,462.80200199999996,18710684
2009-06-08,551.75,565.450012,544.0,548.5,458.880066,15112048
2009-06-09,547.0,572.75,543.75,568.0369870000001,475.224945,16615732
2009-06-10,572.75,584.974976,571.5369870000001,580.049988,485.275146,15860932
2009-06-11,580.0,581.25,570.625,575.812012,481.729553,10165604
2009-06-12,577.5,594.75,576.312012,590.525024,494.03857400000004,19666920
2009-06-15,589.924988,589.924988,541.325012,544.700012,455.70092800000003,28563848
2009-06-16,537.5,546.224976,531.650024,535.8380129999999,448.286987,20513072
2009-06-17,531.450012,544.5,509.087006,512.8380129999999,429.04495199999997,19679512
2009-06-18,514.5,518.125,497.52499400000005,506.263,423.54422,24829620
2009-06-19,511.25,515.612,494.27499400000005,510.375,426.984375,19406328
2009-06-22,511.924988,512.5,483.138,488.125,408.369781,18484616
2009-06-23,475.0,508.424988,475.0,503.825012,421.50457800000004,23785980
2009-06-24,506.25,508.93798799999996,493.013,500.587006,418.79562400000003,18840976
2009-06-25,500.299988,506.0,485.612,489.52499400000005,409.54107700000003,21343356
2009-06-26,491.537994,509.25,490.737,507.299988,424.411804,15916260
2009-06-29,506.5,528.224976,501.18798799999996,521.75,436.500793,14905444
2009-06-30,525.0,527.325012,502.64999400000005,505.85000599999995,423.1987,11925152
2009-07-01,507.47500599999995,521.25,497.0,514.700012,430.602692,14872316
2009-07-02,545.75,545.75,498.837006,502.837006,420.678009,15400244
2009-07-03,500.0,508.77499400000005,495.0,506.912994,424.08804299999997,17330792
2009-07-06,512.0,513.0,465.263,473.287994,395.95703100000003,23693940
2009-07-07,475.25,478.25,456.299988,463.862,388.071167,23341584
2009-07-08,463.862,472.5,449.325012,457.412994,382.675934,23084688
2009-07-09,458.75,468.72500599999995,457.52499400000005,463.35000599999995,387.642853,14752004
2009-07-10,463.25,466.737,436.25,443.787994,371.277069,16804940
2009-07-13,437.424988,442.125,429.27499400000005,437.737,366.214722,16597880
2009-07-14,443.5,456.25,441.5,453.513,379.413055,14796204
2009-07-15,462.5,472.5,451.638,469.075012,392.432404,12695972
2009-07-16,475.25,492.10000599999995,470.0,483.85000599999995,404.793304,22107384
2009-07-17,486.27499400000005,491.5,481.325012,484.263,405.138794,13220248
2009-07-20,490.0,509.75,487.5,508.325012,425.26934800000004,16473920
2009-07-21,522.174988,522.174988,501.837006,504.662994,422.205658,12333652
2009-07-22,506.25,514.400024,490.64999400000005,493.924988,413.22213700000003,12580612
2009-07-23,497.5,513.450012,496.75,510.388,426.995209,11860988
2009-07-24,512.5,516.849976,496.52499400000005,504.212006,421.82833899999997,16954072
2009-07-27,487.5,498.75,476.662994,485.162994,405.891815,24070576
2009-07-28,486.75,489.924988,471.39999400000005,476.89999400000005,398.978882,23025176
2009-07-29,475.0,484.5,467.75,482.60000599999995,403.747528,19066100
2009-07-30,480.0,481.35000599999995,472.25,475.075012,397.452087,12317436
2009-07-31,478.75,493.72500599999995,477.81201200000004,488.85000599999995,408.976349,13967904
2009-08-03,492.22500599999995,507.75,489.52499400000005,504.25,421.860168,10951568
2009-08-04,508.25,513.25,500.625,509.93798799999996,426.61874400000005,15349512
2009-08-05,508.75,521.0,507.89999400000005,519.099976,434.28375199999994,15219004
2009-08-06,510.912994,531.25,506.587006,511.700012,428.092834,19668320
2009-08-07,509.125,516.0,497.549988,499.43798799999996,417.834381,15999732
2009-08-10,507.612,508.68798799999996,493.25,497.02499400000005,415.815613,12052472
2009-08-11,498.25,512.013,494.75,500.10000599999995,418.388214,12560228
2009-08-12,493.737,500.0,485.825012,497.674988,416.359375,13696128
2009-08-13,506.25,511.02499400000005,499.25,506.075012,423.38699299999996,12125948
2009-08-14,506.75,516.0,501.75,509.112,425.927765,13377708
2009-08-17,502.25,502.5,481.25,485.487,406.162781,13733396
2009-08-18,480.924988,489.049988,480.037994,485.299988,406.006378,11893044
2009-08-19,485.0,487.47500599999995,467.75,471.462006,394.429413,13325680
2009-08-20,475.0,482.25,472.138,474.60000599999995,397.05465699999996,9408076
2009-08-21,472.0,483.75,466.89999400000005,482.200012,403.412903,12043224
2009-08-24,490.0,495.22500599999995,487.14999400000005,493.575012,412.929321,10122068
2009-08-25,491.299988,508.25,488.888,506.412994,423.66967800000003,13000464
2009-08-26,506.513,511.674988,502.81201200000004,510.037994,426.70242300000007,10054744
2009-08-27,508.5,514.75,505.0,510.587006,427.16174299999994,11738368
2009-08-28,512.5,520.0,506.388,518.525024,433.802765,10001720
2009-08-31,516.0,516.0,498.75,501.27499400000005,419.371216,14419320
2009-09-01,506.200012,510.5,491.35000599999995,495.212006,414.29888900000003,10392852
2009-09-02,492.25,499.47500599999995,490.0,492.787994,412.27087400000005,10903048
2009-09-03,495.0,496.799988,480.825012,482.700012,403.831177,12090464
2009-09-04,484.5,498.5,483.75,495.287994,414.362427,11594500
2009-09-07,496.25,502.237,494.125,500.712006,418.900208,10322000
2009-09-08,503.75,523.599976,501.337006,518.900024,434.116455,23799932
2009-09-09,518.75,543.625,515.5,542.112,453.535797,24037048
2009-09-10,547.513,559.974976,533.150024,536.862,449.14367699999997,16307000
2009-09-11,541.25,542.825012,526.25,535.2130129999999,447.76406900000006,14341696
2009-09-14,533.75,539.775024,527.875,534.875,447.481293,8707944
2009-09-15,535.5,546.0,535.5,545.224976,456.14022800000004,8628080
2009-09-16,549.0,554.674988,540.900024,546.0,456.78860499999996,8861144
2009-09-17,546.25,550.0,517.75,521.5369870000001,436.322571,66317804
2009-09-18,520.0,528.25,518.775024,525.638,439.75354000000004,11755492
2009-09-22,532.174988,534.924988,522.025024,524.487,438.790588,10519932
2009-09-23,524.25,531.25,522.5,525.424988,439.575348,11138964
2009-09-24,522.5,532.5,514.5,525.237,439.41803,19047592
2009-09-25,521.099976,536.974976,518.775024,533.75,446.54007,14265588
2009-09-29,536.375,545.400024,535.0,542.763,454.08041399999996,18402980
2009-09-30,546.0,553.224976,541.25,550.4119870000001,460.479645,16890544
2009-10-01,549.974976,549.974976,538.5,543.5880129999999,454.770691,12042860
2009-10-05,539.974976,543.0,530.325012,534.775024,447.397675,11846180
2009-10-06,539.987,539.987,525.5,533.525024,446.351929,14677836
2009-10-07,537.375,539.5,521.025024,525.325012,439.49169900000004,12400144
2009-10-08,550.0,558.875,525.0,529.9119870000001,443.329132,28107340
2009-10-09,532.1619870000001,532.900024,522.5,524.937988,439.167877,12648948
2009-10-12,530.0,546.5,530.0,542.263,453.66217,17984784
2009-10-13,540.5,540.5,540.5,540.5,452.18716399999994,0
2009-10-14,543.75,549.375,538.1619870000001,546.049988,456.830383,13343284
2009-10-15,549.75,555.450012,541.25,542.875,454.17419400000006,13003036
2009-10-16,542.5,556.5,540.25,554.687988,475.44223,13431272
2009-10-20,561.25,570.825012,544.4630129999999,546.138,468.11373899999995,12646356
2009-10-21,544.75,552.25,542.1619870000001,545.549988,467.60977199999996,10197768
2009-10-22,545.5,545.5,530.25,533.799988,457.538391,9242672
2009-10-23,536.549988,538.575012,509.39999400000005,511.837006,438.713196,20158904
2009-10-26,512.5,517.0,501.0,503.837006,431.856079,12680036
2009-10-27,500.5,502.5,493.75,497.75,426.63870199999997,14142220
2009-10-28,496.263,510.837006,496.263,508.537994,435.88546799999995,11799600
2009-10-29,500.25,510.97500599999995,495.10000599999995,499.85000599999995,428.43869000000007,14120412
2009-10-30,500.263,508.75,480.5,482.787994,413.81427,19924968
2009-11-03,480.013,481.200012,450.56201200000004,454.638,389.68591299999997,19593104
2009-11-04,462.5,482.0,458.174988,480.174988,411.574585,18270644
2009-11-05,477.287994,487.0,462.75,485.287994,415.957092,13754896
2009-11-06,482.5,493.72500599999995,482.5,489.375,419.460236,13992132
2009-11-09,493.75,508.0,490.39999400000005,506.10000599999995,433.795746,13112744
2009-11-10,510.0,525.612,501.25,513.625,440.24569699999995,25305404
2009-11-11,517.0,532.599976,508.912994,528.5,452.99563600000005,16734276
2009-11-12,531.25,536.5,521.0,525.312012,450.263062,15235716
2009-11-13,522.5,532.25,521.025024,529.875,454.17416399999996,10231560
2009-11-16,537.25,540.474976,532.9119870000001,538.400024,461.481262,8269064
2009-11-17,540.0,540.424988,526.75,533.0880129999999,456.92810099999997,12022532
2009-11-18,540.5,540.5,523.525024,525.013,450.006775,15630252
2009-11-19,524.687988,527.474976,518.224976,520.950012,446.524261,9253324
2009-11-20,520.0,533.737,516.25,530.825012,454.988434,12354324
2009-11-23,540.0,551.937988,533.263,548.737,470.3414,22113032
2009-11-24,548.0,551.25,542.025024,544.299988,466.5383,13890040
2009-11-25,546.437988,556.474976,542.474976,548.674988,470.288239,16611240
2009-11-26,555.5,555.5,526.650024,531.875,455.88842800000003,10158724
2009-11-27,525.0,529.0,505.5,522.974976,448.259888,11643966
2009-11-30,531.25,539.450012,527.0,531.75,455.78125,8261662
2009-12-01,537.5,550.0,533.599976,549.0,470.56689500000005,5719768
2009-12-02,552.625,559.325012,545.599976,550.224976,471.61679100000003,9454674
2009-12-03,552.450012,560.0,546.049988,549.825012,471.274017,7961682
2009-12-04,545.5,553.5,540.150024,544.200012,466.45260599999995,6383738
2009-12-07,544.0,547.049988,525.0,527.5,452.138458,9450502
2009-12-08,530.0,542.224976,527.575012,540.174988,463.00259400000004,9341834
2009-12-09,535.0,539.0,531.075012,535.924988,459.35974100000004,5111084
2009-12-10,536.849976,541.0,531.0,535.900024,459.338409,5917834
2009-12-11,540.0,544.0,532.25,535.625,459.10272199999997,7063356
2009-12-14,534.0,542.0,531.5,533.974976,457.688354,6365356
2009-12-15,534.0,537.0,524.0,525.799988,450.681305,6708312
2009-12-16,524.950012,527.5,519.049988,523.575012,448.77417,6753764
2009-12-17,527.400024,527.400024,515.0,517.474976,443.545654,6490118
2009-12-18,517.5,517.5,502.5,503.825012,431.845825,10050776
2009-12-21,500.5,515.400024,495.0,508.47500599999995,435.83148200000005,11243724
2009-12-22,509.10000599999995,514.400024,505.64999400000005,509.60000599999995,436.795746,6372574
2009-12-23,512.5,533.950012,510.700012,533.099976,456.938385,9807794
2009-12-24,537.5,541.900024,529.174988,538.150024,461.266937,7382128
2009-12-29,539.5,544.5,535.0,540.125,462.959808,5564750
2009-12-30,539.900024,542.5,534.75,538.025024,461.159821,4242450
2009-12-31,542.0,548.0,540.674988,545.275024,467.374054,8019672
2010-01-04,545.549988,545.549988,510.924988,537.75,460.924133,35040012
2010-01-05,574.950012,574.950012,532.700012,535.349976,458.866974,9780080
2010-01-06,539.950012,547.25,535.325012,544.0,466.281158,10831076
2010-01-07,544.0,557.5,539.0,553.025024,474.01681500000007,11976808
2010-01-08,554.0,556.900024,548.0,551.575012,472.77395599999994,6907852
2010-01-11,567.349976,574.849976,525.0,540.75,463.49548300000004,86244270
2010-01-12,547.5,568.650024,538.5,542.174988,464.716888,14990718
2010-01-13,544.0,546.0,534.299988,544.299988,466.5383,7022156
2010-01-14,543.0,562.400024,543.0,560.849976,480.72390700000005,11221436
2010-01-15,562.900024,569.450012,552.525024,555.375,476.031097,8579466
2010-01-18,553.5,558.224976,545.974976,549.75,471.209747,6479050
2010-01-19,550.0,553.025024,541.325012,542.5,464.995453,5972726
2010-01-20,547.5,548.549988,536.0,538.75,461.781219,8837494
2010-01-21,537.5,538.5,525.125,527.025024,451.731354,8508470
2010-01-22,520.5,535.5,514.75,526.924988,451.645599,18227024
2010-01-25,524.825012,527.200012,518.349976,521.025024,446.58853099999993,6122956
2010-01-27,517.0,525.0,510.0,513.775024,440.37429800000007,11357606
2010-01-28,520.0,523.224976,512.5,518.575012,444.48855599999996,15188648
2010-01-29,516.450012,525.900024,509.049988,523.099976,448.367004,10667082
2010-02-01,518.75,527.5,517.775024,522.700012,448.024231,5546738
2010-02-02,526.0,528.174988,512.049988,513.650024,440.26715099999996,7885662
2010-02-03,515.549988,524.200012,515.549988,516.974976,443.117065,6881390
2010-02-04,519.0,519.0,507.0,509.575012,436.77432300000004,5474386
2010-02-05,487.5,503.875,487.5,490.85000599999995,420.724426,13661446
2010-02-08,492.5,502.174988,487.5,497.174988,426.14584400000007,11838292
2010-02-09,496.875,499.0,491.35000599999995,496.625,425.674408,6533836
2010-02-10,499.950012,499.950012,491.0,492.549988,422.18158,8348428
2010-02-11,494.625,509.89999400000005,494.25,507.575012,435.06005899999997,10720598
2010-02-15,513.5,513.5,503.799988,505.0,432.85293600000006,6171114
2010-02-16,505.049988,510.5,502.5,508.875,436.17434699999995,4602868
2010-02-17,512.5,518.900024,511.02499400000005,516.275024,442.51715099999996,7145566
2010-02-18,515.0,519.174988,497.5,498.89999400000005,427.62442000000004,9067490
2010-02-19,497.5,497.5,488.575012,491.60000599999995,421.36734,8116776
2010-02-22,497.64999400000005,500.0,485.0,488.97500599999995,419.11731000000003,5802376
2010-02-23,487.0,491.5,485.0,487.674988,418.003082,5932618
2010-02-24,485.0,492.85000599999995,483.325012,489.39999400000005,419.481598,5708906
2010-02-25,490.049988,492.5,479.575012,481.549988,412.753143,8665160
2010-02-26,484.5,497.5,483.125,489.47500599999995,419.545929,10322466
2010-03-02,492.5,499.5,489.700012,491.60000599999995,421.36734,8325272
2010-03-03,494.0,514.0,494.0,512.400024,439.19574000000006,12171582
2010-03-04,520.0,520.0,504.0,507.0,434.56723,9500474
2010-03-05,511.0,513.0,502.549988,504.89999400000005,432.76721200000003,5382908
2010-03-08,510.60000599999995,513.5,501.0,502.049988,430.324371,5459160
2010-03-09,503.25,505.89999400000005,494.02499400000005,495.174988,424.43151900000004,7981906
2010-03-10,497.5,509.450012,494.64999400000005,504.375,432.31726100000003,11341006
2010-03-11,505.0,510.0,503.5,508.22500599999995,435.617218,6667210
2010-03-12,507.5,516.5,507.0,510.799988,437.82430999999997,10210012
2010-03-15,511.0,515.974976,506.549988,514.025024,440.58862300000004,8289204
2010-03-16,516.0,535.900024,514.5,533.974976,457.688354,15543070
2010-03-17,537.400024,541.25,532.900024,534.849976,458.438416,9874552
2010-03-18,537.0,540.799988,532.049988,538.474976,461.545471,6991182
2010-03-19,539.400024,548.25,535.075012,546.025024,468.016907,9023434
2010-03-22,531.0,549.5,531.0,536.974976,460.259766,9357502
2010-03-23,538.974976,546.974976,538.474976,545.700012,467.738312,9145862
2010-03-25,548.0,548.5,538.700012,545.724976,467.759735,10500146
2010-03-26,548.5,555.5,547.575012,550.224976,471.61679100000003,8263518
2010-03-29,551.849976,554.974976,545.5,546.650024,468.552612,9257520
2010-03-30,548.0,552.849976,541.5,544.075012,466.345459,8658180
2010-03-31,546.450012,547.5,535.650024,537.125,460.388397,9896604
2010-04-01,539.0,549.25,538.5,546.025024,468.016907,5723712
2010-04-05,548.25,564.825012,548.25,562.950012,482.52383399999997,9103524
2010-04-06,564.0,566.5,560.099976,561.599976,481.36672999999996,5706276
2010-04-07,562.5,574.849976,561.549988,564.849976,484.15243499999997,9243252
2010-04-08,566.5,568.25,550.75,553.275024,474.23110999999994,6731056
2010-04-09,554.099976,565.5,554.099976,562.349976,482.009521,7692518
2010-04-12,572.5,572.5,561.325012,563.674988,483.14529400000004,5805914
2010-04-13,564.0,567.0,555.650024,560.450012,480.3810730000001,6387200
2010-04-15,562.5,567.450012,543.525024,545.349976,467.438263,11103162
2010-04-16,543.049988,547.5,535.575012,542.125,464.674011,8317558
2010-04-19,539.900024,539.900024,525.5,530.900024,455.052765,7492586
2010-04-20,534.924988,539.875,527.174988,531.599976,455.65270999999996,7656874
2010-04-21,535.0,536.849976,524.075012,527.049988,451.752777,8771902
2010-04-22,525.25,546.950012,525.025024,537.875,461.031219,11702704
2010-04-23,540.0,548.0,540.0,544.099976,466.36688200000003,10622336
2010-04-26,540.0,548.900024,531.75,535.625,459.10272199999997,7612804
2010-04-27,531.5,534.0,527.5,530.625,454.81698600000004,6386704
2010-04-28,526.974976,526.974976,506.0,508.625,435.960022,18337076
2010-04-29,512.0,519.950012,509.575012,517.525024,443.58859299999995,10719200
2010-04-30,520.0,523.599976,515.0,516.799988,442.96710199999995,7232838
2010-05-03,513.0,516.299988,509.049988,511.875,438.74572800000004,5730692
2010-05-04,512.099976,519.5,506.75,510.575012,437.63147000000004,7931280
2010-05-05,505.0,511.77499400000005,501.64999400000005,510.325012,437.417175,6846784
2010-05-06,509.89999400000005,511.64999400000005,502.0,503.924988,431.93151900000004,10909566
2010-05-07,488.0,530.0,488.0,516.400024,442.624329,32945092
2010-05-10,525.5,541.0,520.0,539.700012,468.952362,17395566
2010-05-11,544.5,544.5,531.674988,533.900024,463.91265899999996,12035128
2010-05-12,538.025024,544.724976,532.025024,541.474976,470.49459800000005,6992040
2010-05-13,531.0,546.700012,531.0,535.900024,465.650513,5462086
2010-05-14,533.849976,535.5,517.5,521.825012,453.42053200000004,8302916
2010-05-17,517.349976,517.349976,504.5,508.27499400000005,441.646759,9423026
2010-05-18,510.0,516.724976,503.89999400000005,510.299988,443.406281,7061022
2010-05-19,508.5,508.875,497.549988,499.325012,433.869995,11930890
2010-05-20,500.5,506.5,496.875,499.97500599999995,434.434784,8492908
2010-05-21,494.950012,499.924988,488.049988,497.77499400000005,432.52313200000003,8762694
2010-05-24,509.0,524.474976,508.22500599999995,511.325012,444.296967,11304034
2010-05-25,512.5,512.5,491.375,492.825012,428.22210700000005,11541592
2010-05-26,497.450012,505.0,495.5,504.02499400000005,437.953857,6275326
2010-05-27,505.5,513.849976,500.799988,511.125,444.123169,12528690
2010-05-28,514.974976,519.5,507.25,518.325012,450.37933300000003,8016544
2010-05-31,515.075012,524.25,514.375,522.799988,454.2677,7565560
2010-06-01,521.650024,522.5,502.049988,505.27499400000005,439.039978,8899260
2010-06-02,507.5,510.5,501.674988,505.52499400000005,439.25720199999995,9019092
2010-06-03,509.950012,519.0,509.950012,515.400024,447.837799,7820726
2010-06-04,515.5,518.0,511.22500599999995,515.599976,448.011505,6440570
2010-06-07,507.5,507.5,500.0,503.875,437.82354699999996,6173290
2010-06-08,504.85000599999995,506.35000599999995,497.549988,498.200012,432.892456,6961138
2010-06-09,500.10000599999995,507.5,500.0,503.52499400000005,437.51944000000003,6968352
2010-06-10,505.0,508.72500599999995,503.575012,507.674988,441.12536600000004,6383372
2010-06-11,512.5,525.424988,510.5,523.200012,454.615295,10655208
2010-06-14,527.450012,535.0,524.549988,531.75,462.04446399999995,7265726
2010-06-15,532.599976,534.950012,525.049988,533.049988,463.17407199999997,8682886
2010-06-16,535.0,536.325012,527.549988,528.974976,459.63320899999997,5409682
2010-06-17,531.650024,538.5,529.150024,535.700012,465.476715,9622348
2010-06-18,540.099976,544.900024,525.275024,527.174988,458.069214,17499384
2010-06-21,530.5,535.849976,530.5,532.825012,462.978607,5391320
2010-06-22,531.5,537.400024,528.474976,531.900024,462.174835,5901498
2010-06-23,529.849976,533.75,527.0,529.349976,459.95910599999996,5330190
2010-06-24,529.5,532.900024,523.650024,526.025024,457.069946,8597134
2010-06-25,525.0,534.0,521.5,531.474976,461.80557300000004,9292100
